15596	-57.631	-57.4846	0	0	-69.6684	-70.2577	0	
15597	-57.6372	-57.4996	0	0	-69.7555	-70.2781	0	
15598	-57.6427	-57.5134	0	0	-69.8359	-70.2963	0	
15599	-57.6473	-57.526	0	0	-69.9102	-70.3124	0	
15600	-57.6512	-57.5374	0	0	-69.9786	-70.3265	0	
15601	-57.6544	-57.5478	0	0	-70.0415	-70.3389	0	
15602	-57.657	-57.5572	0	0	-70.0992	-70.3496	0	
15603	-57.6589	-57.5656	0	0	-70.152	-70.3587	0	
15604	-57.6604	-57.5732	0	0	-70.2002	-70.3663	0	
15605	-57.6613	-57.5799	0	0	-70.2441	-70.3726	0	
15606	-57.6617	-57.5858	0	0	-70.2839	-70.3777	0	
15607	-57.6618	-57.5911	0	0	-70.32	-70.3815	0	
15608	-57.6614	-57.5956	0	0	-70.3524	-70.3843	0	
15609	-57.6607	-57.5995	0	0	-70.3815	-70.3861	0	
15610	-57.6596	-57.6029	0	0	-70.4075	-70.387	0	
15611	-57.6582	-57.6056	0	0	-70.4306	-70.387	0	
15612	-57.6565	-57.6079	0	0	-70.4509	-70.3863	0	
15613	-57.6546	-57.6097	0	0	-70.4686	-70.3849	0	
15614	-57.6525	-57.6111	0	0	-70.484	-70.3828	0	
15615	-57.6501	-57.612	0	0	-70.4972	-70.3801	0	
15616	-57.6476	-57.6126	0	0	-70.5083	-70.3768	0	
15617	-57.6449	-57.6129	0	0	-70.5175	-70.3731	0	
15618	-57.6421	-57.6128	0	0	-70.5249	-70.3689	0	
15619	-57.6391	-57.6124	0	0	-70.5306	-70.3643	0	
15620	-57.636	-57.6118	0	0.504891	-70.5348	-70.3594	0	
15621	-57.6329	-57.6109	0	0.504891	-69.1418	-68.7097	0	
15622	-57.6296	-57.6098	0	0.504891	-66.7503	-65.8958	0	
15623	-57.6263	-57.6084	0	0.504891	-63.7175	-62.3552	0	
15624	-57.6229	-57.6069	0	0.504891	-60.3373	-58.4482	0	
15625	-57.6194	-57.6053	0	0.504891	-56.8352	-54.4475	0	
15626	-57.6159	-57.6034	0	0.504891	-53.3722	-50.5381	0	
15627	-57.6124	-57.6015	0	0.504891	-50.0464	-46.7905	0	
15628	-57.6089	-57.5994	0	0.504891	-46.8644	-42.9316	0	
15629	-57.6054	-57.5972	0	0.504891	-43.5714	-36.5504	0	
15630	-57.6019	-57.595	0	0	-38.6067	0	0	
15631	-57.5983	-57.5926	0	0	-7.71978	-58	0	
15632	-54.2541	-57.5902	0	0	0	-54.7793	0	
15633	-51.8905	-57.5877	0	0	-58	-52.6609	0	
15634	-50.4562	-55.5779	0	0	-55.1114	-55.0768	0	
15635	-49.4487	-54.122	0	0	-53.2192	-56.5885	0	
15636	-48.7316	-53.0753	0	0	-52.0289	-57.638	0	
15637	-48.2138	-52.3333	0	0	-51.3416	-58.4357	0	
15638	-47.8352	-51.82	0	0	-51.0221	-59.0883	0	
15639	-47.5559	-51.4801	0	0	-50.9783	-59.6533	0	
15640	-47.3494	-51.2729	0	0.504891	-51.1451	-60.1633	0	
15641	-47.1978	-51.168	0	0.504891	-50.4618	-59.2308	0	
15642	-47.0889	-51.1428	0	0.504891	-49.1463	-57.3185	0	
15643	-47.0146	-51.1798	0	0.504891	-47.3654	-54.7976	0	
15644	-46.9692	-51.2654	0	0.504891	-45.1558	-51.9482	0	
15645	-46.9495	-51.3885	0	0.504891	-42.1443	-48.9573	0	
15646	-46.9533	-51.5406	0	0.504891	-35.3224	-45.8728	0	
15647	-46.9798	-51.7144	0	0.504891	0	-42.3228	0	
15648	-47.029	-51.9042	0	0.504891	-58	-35.2217	0	
15649	-47.4132	-50.296	0	0.504891	-52.2266	0	0	
15650	-47.8005	-49.1426	0	0	-47.4958	-58	0	
15651	-45.4174	-48.2982	0	0	-44.1638	-55.5361	0	
15652	-43.1187	-47.6598	0	0	-40.587	-54.2752	0	
15653	-39.2973	-47.1554	0	0	-28.813	-53.6744	0	
15654	-18.1285	-46.7328	0	0	0	-53.4681	0	
15655	0	-46.3517	0	0	-58	-53.5148	0	
15656	-58	-44.3602	0	0	-55.6456	-57.3139	0	
15657	-57.3052	-41.8738	0	0	-54.1261	-59.4761	0	
15658	-56.805	-35.7454	0	0	-53.2046	-60.8451	0	
15659	-56.4508	0	0	0	-52.7184	-61.7954	0	
15660	-56.2067	-58	0	0	-52.554	-62.5084	0	
15661	-56.0463	-57.2191	0	0	-52.6305	-63.0788	0	
15662	-55.9496	-56.6444	0	0	-52.8884	-63.5592	0	
15663	-55.9013	-56.2284	0	0	-53.2822	-63.9804	0	
15664	-55.8897	-55.9347	0	0	-53.7763	-64.3606	0	
15665	-55.9058	-55.7356	0	0	-54.3426	-64.7113	0	
15666	-55.9424	-55.6094	0	0	-54.9585	-65.0395	0	
15667	-55.9941	-55.5396	0	0	-55.6064	-65.3497	0	
15668	-56.0566	-55.5128	0	0	-56.2721	-65.6447	0	
15669	-56.1265	-55.519	0	0	-56.9449	-65.9264	0	
15670	-56.2011	-55.5501	0	0	-57.6161	-66.1957	0	
15671	-56.2784	-55.5996	0	0	-58.2794	-66.4535	0	
15672	-56.3568	-55.6625	0	0	-58.9299	-66.7001	0	
15673	-56.4351	-55.7351	0	0	-59.5639	-66.9359	0	
15674	-56.5124	-55.814	0	0	-60.1787	-67.161	0	
15675	-56.5879	-55.897	0	0	-60.7724	-67.3757	0	
15676	-56.6612	-55.9822	0	0	-61.3438	-67.5801	0	
15677	-56.7319	-56.068	0	0	-61.8921	-67.7744	0	
15678	-56.7996	-56.1534	0	0	-62.4169	-67.9588	0	
15679	-56.8644	-56.2374	0	0	-62.9182	-68.1336	0	
15680	-56.9259	-56.3196	0	0	-63.3961	-68.299	0	
15681	-56.9843	-56.3993	0	0	-63.8509	-68.4552	0	
15682	-57.0395	-56.4762	0	0	-64.2831	-68.6026	0	
15683	-57.0916	-56.5501	0	0	-64.6932	-68.7415	0	
15684	-57.1406	-56.6209	0	0	-65.082	-68.8721	0	
15685	-57.1865	-56.6885	0	0	-65.4501	-68.9948	0	
15686	-57.2296	-56.7528	0	0	-65.7982	-69.1099	0	
15687	-57.2698	-56.8139	0	0	-66.1272	-69.2177	0	
15688	-57.3074	-56.8717	0	0	-66.4376	-69.3185	0	
15689	-57.3423	-56.9264	0	0	-66.7305	-69.4128	0	
15690	-57.3748	-56.9781	0	0	-67.0064	-69.5007	0	
15691	-57.4049	-57.0267	0	0	-67.2662	-69.5826	0	
15692	-57.4328	-57.0725	0	0	-67.5105	-69.6587	0	
15693	-57.4585	-57.1155	0	0	-67.7401	-69.7295	0	
15694	-57.4822	-57.1559	0	0	-67.9558	-69.7951	0	
15695	-57.504	-57.1937	0	0	-68.1581	-69.8559	0	
15696	-57.524	-57.229	0	0	-68.3477	-69.912	0	
15697	-57.5423	-57.2621	0	0	-68.5253	-69.9638	0	
15698	-57.559	-57.2929	0	0	-68.6915	-70.0115	0	
15699	-57.5741	-57.3216	0	0	-68.8468	-70.0553	0	
15700	-57.5879	-57.3484	0	0	-68.9919	-70.0955	0	
15701	-57.6002	-57.3732	0	0	-69.1272	-70.1322	0	
15702	-57.6114	-57.3962	0	0	-69.2532	-70.1657	0	
15703	-57.6213	-57.4175	0	0	-69.3706	-70.1962	0	
15704	-57.6301	-57.4372	0	0	-69.4796	-70.2237	0	
15705	-57.6379	-57.4554	0	0	-69.5809	-70.2486	0	
15706	-57.6447	-57.4721	0	0	-69.6747	-70.271	0	
15707	-57.6506	-57.4875	0	0	-69.7616	-70.291	0	
15708	-57.6557	-57.5016	0	0	-69.8419	-70.3089	0	
15709	-57.6599	-57.5145	0	0	-69.916	-70.3246	0	
15710	-57.6635	-57.5262	0	0	-69.9842	-70.3384	0	
15711	-57.6663	-57.5369	0	0	-70.0469	-70.3505	0	
15712	-57.6686	-57.5466	0	0	-70.1045	-70.3608	0	
15713	-57.6702	-57.5553	0	0	-70.1571	-70.3696	0	
15714	-57.6713	-57.5632	0	0	-70.2052	-70.3769	0	
15715	-57.6719	-57.5702	0	0	-70.2489	-70.3829	0	
15716	-57.672	-57.5764	0	0	-70.2886	-70.3876	0	
15717	-57.6717	-57.5819	0	0	-70.3245	-70.3912	0	
15718	-57.671	-57.5867	0	0	-70.3568	-70.3937	0	
15719	-57.67	-57.5909	0	0	-70.3857	-70.3952	0	
15720	-57.6686	-57.5945	0	0	-70.4116	-70.3958	0	
15721	-57.6669	-57.5976	0	0	-70.4345	-70.3956	0	
15722	-57.665	-57.6001	0	0	-70.4547	-70.3946	0	
15723	-57.6628	-57.6022	0	0	-70.4723	-70.3928	0	
15724	-57.6604	-57.6038	0	0	-70.4876	-70.3905	0	
15725	-57.6578	-57.605	0	0	-70.5006	-70.3875	0	
15726	-57.655	-57.6058	0	0	-70.5116	-70.384	0	
15727	-57.652	-57.6063	0	0	-70.5207	-70.3801	0	
15728	-57.6489	-57.6064	0	0	-70.5279	-70.3756	0	
15729	-57.6457	-57.6062	0	0	-70.5336	-70.3708	0	
15730	-57.6424	-57.6058	0	0.50477	-70.5377	-70.3657	0	
15731	-57.639	-57.6051	0	0.50477	-69.1445	-68.7156	0	
15732	-57.6355	-57.6042	0	0.50477	-66.7528	-65.9012	0	
15733	-57.6319	-57.6031	0	0.50477	-63.7198	-62.3602	0	
15734	-57.6283	-57.6018	0	0.50477	-60.3394	-58.4527	0	
15735	-57.6247	-57.6003	0	0.50477	-56.8371	-54.4514	0	
15736	-57.621	-57.5987	0	0.50477	-53.3739	-50.5415	0	
15737	-57.6173	-57.5969	0	0.50477	-50.0479	-46.7937	0	
15738	-57.6136	-57.595	0	0.50477	-46.8658	-42.9352	0	
15739	-57.6099	-57.593	0	0.50477	-43.573	-36.5596	0	
15740	-57.6062	-57.5908	0	0	-38.61	0	0	
15741	-57.6025	-57.5886	0	0	-7.77226	-58	0	
15742	-54.2578	-57.5864	0	0	0	-54.7793	0	
15743	-51.894	-57.584	0	0	-58	-52.661	0	
15744	-50.4594	-55.5745	0	0	-55.1114	-55.0769	0	
15745	-49.4518	-54.1189	0	0	-53.2192	-56.5886	0	
15746	-48.7347	-53.0723	0	0	-52.0289	-57.6381	0	
15747	-48.217	-52.3304	0	0	-51.3416	-58.4358	0	
15748	-47.8385	-51.8173	0	0	-51.0221	-59.0884	0	
15749	-47.5595	-51.4775	0	0	-50.9783	-59.6535	0	
15750	-47.3535	-51.2703	0.50477	0	-51.1451	-60.1635	0	
15751	-47.2024	-51.1655	0.50477	0	-51.0639	-60.6372	0	
15752	-47.0942	-51.1404	0.50477	0	-50.7934	-61.0856	0	
15753	-47.0207	-51.1774	0.50477	0	-50.3817	-61.5155	0	
15754	-46.9764	-51.263	0.50477	0	-49.866	-61.9304	0	
15755	-46.9578	-51.3862	0.50477	0	-49.2725	-62.3326	0	
15756	-46.9631	-51.5383	0.50477	0	-48.6164	-62.7231	0	
15757	-46.9914	-51.7122	0.50477	0	-47.9014	-63.1022	0	
15758	-47.0426	-51.902	0.50477	0	-47.1164	-63.47	0	
15759	-47.1173	-52.103	0.50477	0	-46.2271	-63.8265	0	
15760	-47.2165	-52.3113	0	0	-45.1521	-64.1712	0	
15761	-47.3412	-52.5236	0	0	-44.044	-64.5041	0	
15762	-47.4923	-52.7375	0	0	-42.4569	-64.8249	0	
15763	-47.6703	-52.9508	0	0	-38.8153	-65.1334	0	
15764	-47.8749	-53.1619	0	0	-13.0868	-65.4297	0	
15765	-48.1054	-53.3695	0	0	0	-65.7135	0	
15766	-48.36	-53.5726	0	0	-58	-65.9851	0	
15767	-48.9298	-51.9032	0	0	-56.8968	-67.1167	0	
15768	-49.4654	-50.7183	0	0	-56.2476	-67.8206	0	
15769	-49.9662	-49.88	0	0	-55.9349	-68.2913	0	
15770	-50.4336	-49.2911	0	0	-55.8732	-68.6254	0	
15771	-50.8698	-48.8844	0	0	-55.9988	-68.8747	0	
15772	-51.2775	-48.6137	0	0	-56.2638	-69.0689	0	
15773	-51.6591	-48.4478	0	0	-56.6314	-69.2255	0	
15774	-52.017	-48.3652	0	0	-57.073	-69.3555	0	
15775	-52.3533	-48.351	0	0	-57.5665	-69.4663	0	
15776	-52.6697	-48.3947	0	0	-58.0945	-69.5623	0	
15777	-52.968	-48.488	0	0	-58.6434	-69.647	0	
15778	-53.2494	-48.6246	0	0	-59.2027	-69.7225	0	
15779	-53.5153	-48.7988	0	0	-59.7642	-69.7904	0	
15780	-53.7666	-49.0054	0	0	-60.3215	-69.8519	0	
15781	-54.0043	-49.2394	0	0	-60.8698	-69.9079	0	
15782	-54.2291	-49.4958	0	0	-61.4056	-69.9589	0	
15783	-54.442	-49.77	0	0	-61.926	-70.0056	0	
15784	-54.6434	-50.0575	0	0	-62.4292	-70.0482	0	
15785	-54.834	-50.3541	0	0	-62.9139	-70.0872	0	
15786	-55.0144	-50.6561	0	0	-63.3791	-70.1228	0	
15787	-55.1851	-50.9604	0	0	-63.8245	-70.1553	0	
15788	-55.3465	-51.264	0	0	-64.2498	-70.1848	0	
15789	-55.4991	-51.5648	0	0	-64.6551	-70.2116	0	
15790	-55.6434	-51.8607	0	0	-65.0406	-70.2358	0	
15791	-55.7796	-52.1504	0	0	-65.4067	-70.2576	0	
15792	-55.9083	-52.4326	0	0	-65.7538	-70.2772	0	
15793	-56.0297	-52.7064	0	0	-66.0824	-70.2947	0	
15794	-56.1442	-52.9713	0	0	-66.3932	-70.3102	0	
15795	-56.2522	-53.2268	0	0	-66.6868	-70.3238	0	
15796	-56.3539	-53.4725	0	0	-66.9638	-70.3357	0	
15797	-56.4496	-53.7085	0	0	-67.2249	-70.3459	0	
15798	-56.5397	-53.9346	0	0	-67.4707	-70.3547	0	
15799	-56.6244	-54.1509	0	0	-67.702	-70.3621	0	
15800	-56.704	-54.3575	0	0	-67.9193	-70.3681	0	
15801	-56.7786	-54.5546	0	0	-68.1233	-70.3729	0	
15802	-56.8487	-54.7424	0	0	-68.3147	-70.3766	0	
15803	-56.9143	-54.9211	0	0	-68.4941	-70.3793	0	
15804	-56.9758	-55.0911	0	0	-68.6619	-70.3809	0	
15805	-57.0333	-55.2525	0	0	-68.8189	-70.3817	0	
15806	-57.087	-55.4058	0	0	-68.9656	-70.3817	0	
15807	-57.1372	-55.5511	0	0	-69.1024	-70.3809	0	
15808	-57.184	-55.6887	0	0	-69.23	-70.3794	0	
15809	-57.2275	-55.8191	0	0	-69.3488	-70.3773	0	
15810	-57.2681	-55.9423	0	0	-69.4593	-70.3746	0	
15811	-57.3057	-56.0589	0	0	-69.5618	-70.3713	0	
15812	-57.3407	-56.169	0	0	-69.657	-70.3676	0	
15813	-57.3731	-56.2729	0	0	-69.7451	-70.3635	0	
15814	-57.403	-56.3709	0	0	-69.8265	-70.3589	0	
15815	-57.4307	-56.4632	0	0	-69.9017	-70.354	0	
15816	-57.4562	-56.5502	0	0	-69.971	-70.3488	0	
15817	-57.4797	-56.6321	0	0	-70.0347	-70.3434	0	
15818	-57.5013	-56.709	0	0	-70.0931	-70.3377	0	
15819	-57.521	-56.7813	0	0	-70.1467	-70.3317	0	
15820	-57.539	-56.8492	0	0	-70.1955	-70.3256	0	
15821	-57.5555	-56.9128	0	0	-70.2401	-70.3194	0	
15822	-57.5704	-56.9725	0	0	-70.2805	-70.313	0	
15823	-57.5839	-57.0283	0	0	-70.317	-70.3065	0	
15824	-57.5961	-57.0805	0	0	-70.35	-70.2999	0	
15825	-57.6071	-57.1293	0	0	-70.3796	-70.2933	0	
15826	-57.6168	-57.1749	0	0	-70.406	-70.2866	0	
15827	-57.6255	-57.2173	0	0	-70.4295	-70.2799	0	
15828	-57.6332	-57.2568	0	0	-70.4502	-70.2731	0	
15829	-57.6399	-57.2936	0	0	-70.4683	-70.2664	0	
15830	-57.6457	-57.3278	0	0	-70.484	-70.2597	0	
15831	-57.6507	-57.3594	0	0	-70.4974	-70.253	0	
15832	-57.6549	-57.3888	0	0	-70.5088	-70.2463	0	
15833	-57.6584	-57.4159	0	0	-70.5182	-70.2397	0	
15834	-57.6612	-57.4409	0	0	-70.5258	-70.2332	0	
15835	-57.6634	-57.464	0	0	-70.5318	-70.2267	0	
15836	-57.665	-57.4852	0	0	-70.5362	-70.2203	0	
15837	-57.6661	-57.5047	0	0	-70.5392	-70.214	0	
15838	-57.6667	-57.5225	0	0	-70.5408	-70.2077	0	
15839	-57.6669	-57.5387	0	0	-70.5413	-70.2016	0	
15840	-57.6666	-57.5535	0	0.50477	-70.5406	-70.1955	0	
15841	-57.6659	-57.567	0	0.50477	-69.143	-68.5489	0	
15842	-57.6649	-57.5791	0	0.50477	-66.7473	-65.7413	0	
15843	-57.6636	-57.5901	0	0.50477	-63.7108	-62.209	0	
15844	-57.662	-57.5999	0	0.50477	-60.3275	-58.3115	0	
15845	-57.6601	-57.6086	0	0.50477	-56.8229	-54.3207	0	
15846	-57.658	-57.6164	0	0.50477	-53.3578	-50.4206	0	
15847	-57.6556	-57.6232	0	0.50477	-50.0302	-46.6782	0	
15848	-57.6531	-57.6291	0	0.50477	-46.8463	-42.8003	0	
15849	-57.6504	-57.6343	0	0.50477	-43.5482	-36.1999	0	
15850	-57.6475	-57.6387	0	0	-38.5546	0	0	
15851	-57.6445	-57.6423	0	0	-6.88418	-58	0	
15852	-54.298	-57.6454	0	0	0	-54.7734	0	
15853	-51.933	-57.6478	0	0	-58	-52.6499	0	
15854	-50.4976	-55.6403	0	0	-55.109	-55.0636	0	
15855	-49.4904	-54.1869	0	0	-53.2145	-56.5733	0	
15856	-48.7748	-53.1427	0	0	-52.0223	-57.621	0	
15857	-48.2599	-52.4034	0	0	-51.3331	-58.4168	0	
15858	-47.8857	-51.893	0	0	-51.0119	-59.0676	0	
15859	-47.6124	-51.5562	0	0	-50.9665	-59.6308	0	
15860	-47.4137	-51.3521	0	0.50477	-51.1316	-60.139	0	
15861	-47.2719	-51.2504	0	0.50477	-50.4471	-59.2053	0	
15862	-47.1752	-51.2283	0	0.50477	-49.1306	-57.2923	0	
15863	-47.1157	-51.2682	0	0.50477	-47.3483	-54.7711	0	
15864	-47.0883	-51.3564	0	0.50477	-45.1357	-51.9216	0	
15865	-47.0898	-51.4819	0	0.50477	-42.1136	-48.9305	0	
15866	-47.1187	-51.636	0	0.50477	-35.2155	-45.8443	0	
15867	-47.1742	-51.8115	0	0.50477	0	-42.284	0	
15868	-47.2564	-52.0026	0	0.50477	-58	-35.0947	0	
15869	-47.6743	-50.3918	0	0.50477	-52.2251	0	0	
15870	-48.0909	-49.2389	0	0	-47.4931	-58	0	
15871	-45.7151	-48.3984	0	0	-44.1597	-55.533	0	
15872	-43.5228	-47.7682	0	0	-40.5782	-54.2699	0	
15873	-40.2353	-47.2772	0	0	-28.755	-53.6672	0	
15874	-26.8826	-46.8749	0	0	0	-53.4593	0	
15875	0	-46.5235	0	0	-58	-53.5045	0	
15876	-58	-44.5702	0	0	-55.6444	-57.3045	0	
15877	-57.3024	-42.2362	0	0	-54.1239	-59.4669	0	
15878	-56.7997	-37.0466	0	0	-53.2014	-60.8356	0	
15879	-56.4432	0	0	0	-52.7144	-61.7855	0	
15880	-56.1971	-58	0	0	-52.5492	-62.4979	0	
15881	-56.0349	-57.2211	0	0	-52.625	-63.0677	0	
15882	-55.9365	-56.6482	0	0	-52.8822	-63.5475	0	
15883	-55.8867	-56.2337	0	0	-53.2754	-63.9679	0	
15884	-55.8737	-55.9415	0	0	-53.769	-64.3474	0	
15885	-55.8885	-55.7437	0	0	-54.3348	-64.6974	0	
15886	-55.924	-55.6188	0	0	-54.9503	-65.0249	0	
15887	-55.9747	-55.55	0	0	-55.5977	-65.3345	0	
15888	-56.0362	-55.5243	0	0	-56.2632	-65.629	0	
15889	-56.1053	-55.5314	0	0	-56.9356	-65.91	0	
15890	-56.1792	-55.5632	0	0	-57.6066	-66.1789	0	
15891	-56.2559	-55.6135	0	0	-58.2698	-66.4362	0	
15892	-56.3338	-55.6771	0	0	-58.9201	-66.6823	0	
15893	-56.4116	-55.7502	0	0	-59.5539	-66.9177	0	
15894	-56.4886	-55.8297	0	0	-60.1686	-67.1425	0	
15895	-56.5638	-55.9131	0	0	-60.7622	-67.3569	0	
15896	-56.6369	-55.9986	0	0	-61.3336	-67.5611	0	
15897	-56.7074	-56.0847	0	0	-61.8819	-67.7552	0	
15898	-56.7751	-56.1703	0	0	-62.4067	-67.9395	0	
15899	-56.8398	-56.2546	0	0	-62.908	-68.1142	0	
15900	-56.9014	-56.3369	0	0	-63.3859	-68.2795	0	
15901	-56.9598	-56.4167	0	0	-63.8408	-68.4357	0	
15902	-57.0151	-56.4936	0	0	-64.273	-68.5831	0	
15903	-57.0673	-56.5676	0	0	-64.6833	-68.722	0	
15904	-57.1165	-56.6384	0	0	-65.0721	-68.8527	0	
15905	-57.1627	-56.7059	0	0	-65.4403	-68.9755	0	
15906	-57.206	-56.7701	0	0	-65.7886	-69.0908	0	
15907	-57.2465	-56.8311	0	0	-66.1176	-69.1987	0	
15908	-57.2843	-56.8888	0	0	-66.4283	-69.2998	0	
15909	-57.3196	-56.9433	0	0	-66.7212	-69.3942	0	
15910	-57.3524	-56.9948	0	0	-66.9973	-69.4824	0	
15911	-57.3829	-57.0433	0	0	-67.2572	-69.5645	0	
15912	-57.4111	-57.0888	0	0	-67.5017	-69.641	0	
15913	-57.4372	-57.1316	0	0	-67.7315	-69.712	0	
15914	-57.4614	-57.1717	0	0	-67.9473	-69.7779	0	
15915	-57.4836	-57.2093	0	0	-68.1498	-69.839	0	
15916	-57.504	-57.2444	0	0	-68.3396	-69.8954	0	
15917	-57.5227	-57.2771	0	0	-68.5174	-69.9476	0	
15918	-57.5398	-57.3077	0	0	-68.6838	-69.9956	0	
15919	-57.5553	-57.3361	0	0	-68.8393	-70.0397	0	
15920	-57.5695	-57.3625	0	0	-68.9845	-70.0802	0	
15921	-57.5823	-57.3871	0	0	-69.12	-70.1173	0	
15922	-57.5939	-57.4098	0	0	-69.2462	-70.1511	0	
15923	-57.6042	-57.4308	0	0	-69.3637	-70.1819	0	
15924	-57.6135	-57.4502	0	0	-69.473	-70.2098	0	
15925	-57.6217	-57.4681	0	0	-69.5744	-70.2351	0	
15926	-57.6289	-57.4845	0	0	-69.6684	-70.2578	0	
15927	-57.6353	-57.4995	0	0	-69.7555	-70.2781	0	
15928	-57.6407	-57.5133	0	0	-69.8359	-70.2963	0	
15929	-57.6454	-57.5259	0	0	-69.9102	-70.3124	0	
15930	-57.6494	-57.5374	0	0	-69.9786	-70.3266	0	
15931	-57.6526	-57.5477	0	0	-70.0415	-70.3389	0	
15932	-57.6553	-57.5571	0	0	-70.0992	-70.3496	0	
15933	-57.6573	-57.5655	0	0	-70.152	-70.3587	0	
15934	-57.6588	-57.5731	0	0	-70.2002	-70.3663	0	
15935	-57.6597	-57.5798	0	0	-70.2441	-70.3726	0	
15936	-57.6602	-57.5858	0	0	-70.2839	-70.3777	0	
15937	-57.6603	-57.591	0	0	-70.32	-70.3816	0	
15938	-57.66	-57.5955	0	0	-70.3524	-70.3843	0	
15939	-57.6593	-57.5995	0	0	-70.3815	-70.3862	0	
15940	-57.6583	-57.6028	0	0	-70.4075	-70.387	0	
15941	-57.6569	-57.6056	0	0	-70.4306	-70.3871	0	
15942	-57.6553	-57.6079	0	0	-70.4509	-70.3863	0	
15943	-57.6534	-57.6097	0	0	-70.4686	-70.3849	0	
15944	-57.6513	-57.611	0	0	-70.484	-70.3828	0	
15945	-57.649	-57.612	0	0	-70.4972	-70.3801	0	
15946	-57.6465	-57.6126	0	0	-70.5083	-70.3768	0	
15947	-57.6439	-57.6128	0	0	-70.5175	-70.3731	0	
15948	-57.6411	-57.6127	0	0	-70.5249	-70.3689	0	
15949	-57.6381	-57.6124	0	0	-70.5306	-70.3644	0	
15950	-57.6351	-57.6117	0	0.504653	-70.5348	-70.3594	0	
15951	-57.632	-57.6108	0	0.504653	-69.1418	-68.7097	0	
15952	-57.6287	-57.6097	0	0.504653	-66.7503	-65.8958	0	
15953	-57.6254	-57.6084	0	0.504653	-63.7175	-62.3552	0	
15954	-57.6221	-57.6069	0	0.504653	-60.3373	-58.4482	0	
15955	-57.6186	-57.6052	0	0.504653	-56.8352	-54.4475	0	
15956	-57.6152	-57.6034	0	0.504653	-53.3722	-50.5381	0	
15957	-57.6117	-57.6015	0	0.504653	-50.0464	-46.7906	0	
15958	-57.6082	-57.5994	0	0.504653	-46.8644	-42.9317	0	
15959	-57.6047	-57.5972	0	0.504653	-43.5714	-36.5504	0	
15960	-57.6012	-57.5949	0	0	-38.6067	0	0	
15961	-57.5977	-57.5926	0	0	-7.71979	-58	0	
15962	-54.2535	-57.5901	0	0	0	-54.7793	0	
15963	-51.89	-57.5876	0	0	-58	-52.6609	0	
15964	-50.4557	-55.5779	0	0	-55.1114	-55.0768	0	
15965	-49.4483	-54.122	0	0	-53.2192	-56.5885	0	
15966	-48.7312	-53.0753	0	0	-52.0289	-57.638	0	
15967	-48.2134	-52.3333	0	0	-51.3416	-58.4357	0	
15968	-47.8347	-51.82	0	0	-51.0221	-59.0883	0	
15969	-47.5554	-51.4801	0	0	-50.9783	-59.6533	0	
15970	-47.3488	-51.2729	0.504652	0	-51.1451	-60.1633	0	
15971	-47.1971	-51.168	0.504652	0	-51.0639	-60.6369	0	
15972	-47.0882	-51.1428	0.504652	0	-50.7934	-61.0854	0	
15973	-47.0137	-51.1798	0.504652	0	-50.3817	-61.5152	0	
15974	-46.9682	-51.2653	0.504652	0	-49.866	-61.9302	0	
15975	-46.9482	-51.3885	0.504652	0	-49.2724	-62.3323	0	
15976	-46.9518	-51.5406	0.504652	0	-48.6163	-62.7228	0	
15977	-46.9781	-51.7144	0.504652	0	-47.9014	-63.1019	0	
15978	-47.027	-51.9042	0.504652	0	-47.1164	-63.4697	0	
15979	-47.0991	-52.1051	0.504652	0	-46.2271	-63.8261	0	
15980	-47.1953	-52.3133	0	0	-45.1521	-64.1709	0	
15981	-47.3169	-52.5256	0	0	-44.0439	-64.5038	0	
15982	-47.4646	-52.7394	0	0	-42.4568	-64.8246	0	
15983	-47.639	-52.9526	0	0	-38.815	-65.1331	0	
15984	-47.8403	-53.1637	0	0	-13.0833	-65.4293	0	
15985	-48.0675	-53.3712	0	0	0	-65.7132	0	
15986	-48.3191	-53.5743	0	0	-58	-65.9848	0	
15987	-48.8869	-51.9048	0	0	-56.8968	-67.1165	0	
15988	-49.4215	-50.7197	0	0	-56.2476	-67.8204	0	
15989	-49.922	-49.8814	0	0	-55.9349	-68.2911	0	
15990	-50.3898	-49.2925	0	0	-55.8732	-68.6252	0	
15991	-50.8268	-48.8858	0	0	-55.9988	-68.8746	0	
15992	-51.2356	-48.6152	0	0	-56.2638	-69.0687	0	
15993	-51.6185	-48.4493	0	0	-56.6314	-69.2253	0	
15994	-51.9778	-48.3668	0	0	-57.073	-69.3554	0	
15995	-52.3155	-48.3527	0	0	-57.5665	-69.4661	0	
15996	-52.6335	-48.3964	0	0	-58.0945	-69.5622	0	
15997	-52.9333	-48.4899	0	0	-58.6434	-69.6468	0	
15998	-53.2163	-48.6266	0	0	-59.2027	-69.7223	0	
15999	-53.4837	-48.8009	0	0	-59.7642	-69.7902	0	
16000	-53.7365	-49.0075	0	0	-60.3215	-69.8517	0	
16001	-53.9756	-49.2416	0	0	-60.8698	-69.9077	0	
16002	-54.202	-49.498	0	0	-61.4056	-69.9587	0	
16003	-54.4162	-49.7722	0	0	-61.926	-70.0054	0	
16004	-54.619	-50.0597	0	0	-62.4292	-70.048	0	
16005	-54.8109	-50.3563	0	0	-62.9139	-70.087	0	
16006	-54.9926	-50.6583	0	0	-63.3791	-70.1226	0	
16007	-55.1644	-50.9625	0	0	-63.8245	-70.1551	0	
16008	-55.327	-51.2661	0	0	-64.2498	-70.1846	0	
